0.453482, -0.24267, -0.0505515
0.457218, -0.242464, -0.0507959
0.460954, -0.242258, -0.0510403
0.464692, -0.242052, -0.0512848
0.468371, -0.24193, -0.0524802
0.472107, -0.241724, -0.0527247
0.475786, -0.241603, -0.0539191
0.479465, -0.241489, -0.0551146
0.483145, -0.241367, -0.0563101
0.486766, -0.241331, -0.0584556
0.490388, -0.241302, -0.0605932
0.494067, -0.24118, -0.0617887
0.497689, -0.241152, -0.0639342
0.50131, -0.241115, -0.0660797
0.504876, -0.241171, -0.0691684
0.50844, -0.241227, -0.0722649
0.512005, -0.241283, -0.0753535
0.515569, -0.241339, -0.0784501
0.519076, -0.241479, -0.0824968
0.522527, -0.241713, -0.0874865
0.526034, -0.241853, -0.0915262
0.529484, -0.242087, -0.0965229
0.532819, -0.242489, -0.103415
0.536327, -0.24263, -0.107453
0.539605, -0.243118, -0.115295
0.542826, -0.243698, -0.124088
0.545989, -0.244363, -0.133831
0.548522, -0.245991, -0.154016
0.551972, -0.246217, -0.159006
-0.405652, -0.292133, -0.0782743
-0.401513, -0.291318, -0.0718723
-0.397433, -0.290595, -0.0664204
-0.393352, -0.289865, -0.0609614
-0.389387, -0.289312, -0.0574106
-0.385593, -0.28902, -0.056705
-0.381626, -0.288468, -0.0531472
-0.377718, -0.288, -0.0505474
-0.37358, -0.287184, -0.0441444
-0.369844, -0.286978, -0.0443888
-0.365993, -0.286602, -0.0427321
-0.362084, -0.286134, -0.0401244
-0.358118, -0.285581, -0.0365746
-0.354152, -0.285028, -0.0330168
-0.350187, -0.284475, -0.0294659
-0.346393, -0.284176, -0.0287593
-0.342484, -0.283715, -0.0261525
-0.33869, -0.283417, -0.0254459
-0.334781, -0.282956, -0.0228462
-0.330816, -0.282396, -0.0192883
-0.326793, -0.281758, -0.0147874
-0.322942, -0.281382, -0.0131307
-0.318976, -0.280828, -0.00957192
-0.315124, -0.280446, -0.00792326
-0.311388, -0.280239, -0.00816767
-0.307537, -0.279863, -0.00651096
-0.303628, -0.279395, -0.0039032
-0.299778, -0.279011, -0.00225348
-0.295925, -0.278635, -0.00059684
-0.291959, -0.278082, 0.00296098
-0.288052, -0.277614, 0.00556076
-0.284028, -0.276976, 0.0100696
-0.279948, -0.276245, 0.0155206
-0.275983, -0.275693, 0.0190714
-0.271958, -0.275055, 0.0235802
-0.267993, -0.274501, 0.0271311
-0.264027, -0.273941, 0.0306889
-0.260061, -0.273388, 0.0342467
-0.256038, -0.27275, 0.0387476
-0.252072, -0.272197, 0.0422984
-0.248048, -0.271559, 0.0468073
-0.244141, -0.27109, 0.049407
-0.240175, -0.270538, 0.0529649
-0.236209, -0.269984, 0.0565157
-0.232301, -0.269516, 0.0591225
-0.228391, -0.269048, 0.0617302
-0.224426, -0.268495, 0.065281
-0.220574, -0.268119, 0.0669377
-0.216666, -0.267651, 0.0695445
-0.212816, -0.267267, 0.0711942
-0.208963, -0.266891, 0.0728508
-0.205169, -0.266601, 0.0735575
-0.201376, -0.266302, 0.0742631
-0.197582, -0.266011, 0.0749698
-0.193846, -0.265805, 0.0747253
-0.190109, -0.265598, 0.0744809
-0.186315, -0.265308, 0.0751865
-0.182578, -0.265102, 0.0749421
-0.178842, -0.264896, 0.0746977
-0.175163, -0.264774, 0.0735032
-0.171427, -0.264568, 0.0732588
-0.167747, -0.264447, 0.0720633
-0.164068, -0.264333, 0.0708688
-0.160331, -0.264127, 0.0706244
-0.15671, -0.26409, 0.0684779
-0.153088, -0.264061, 0.0663404
-0.149466, -0.264024, 0.0641948
-0.145901, -0.26408, 0.0610982
-0.142394, -0.264221, 0.0570585
-0.138772, -0.264192, 0.054913
-0.135151, -0.264156, 0.0527675
-0.131529, -0.264127, 0.050622
-0.127906, -0.264091, 0.0484844
-0.124285, -0.264061, 0.0463378
-0.120606, -0.26394, 0.0451434
-0.116984, -0.263911, 0.0429978
-0.113305, -0.26379, 0.0418024
-0.109626, -0.263668, 0.0406079
-0.105889, -0.263462, 0.0403634
-0.102095, -0.263172, 0.0410691
-0.0982441, -0.262788, 0.0427258
-0.0943357, -0.262319, 0.0453336
-0.0903128, -0.261682, 0.0498344
-0.0862317, -0.260951, 0.0552863
-0.0820933, -0.260144, 0.0616963
-0.0781278, -0.259591, 0.0652472
-0.0739903, -0.258775, 0.0716492
-0.0700243, -0.258223, 0.075207
-0.0658869, -0.257407, 0.081609
-0.0617483, -0.256592, 0.0880119
-0.0577253, -0.255955, 0.0925128
-0.0534733, -0.254961, 0.100816
-0.0493923, -0.254239, 0.106276
-0.0451972, -0.253339, 0.113629
-0.0410746, -0.252547, 0.119768
-0.0370666, -0.25194, 0.124016
-0.0328964, -0.251078, 0.130957
-0.0288884, -0.25047, 0.135203
-0.0249354, -0.249933, 0.138551
-0.021036, -0.249487, 0.141001
-0.0170814, -0.248957, 0.144351
-0.0131283, -0.24842, 0.147699
-0.00922897, -0.247974, 0.150149
-0.00538403, -0.247607, 0.151701
-0.00153914, -0.247238, 0.153253
0.0021982, -0.247032, 0.153008
0.00593454, -0.246826, 0.152764
0.00972499, -0.246535, 0.153418
0.013624, -0.246082, 0.155868
0.0174689, -0.245714, 0.15742
0.0213683, -0.245269, 0.15987
0.0252142, -0.2449, 0.161423
0.0290592, -0.244533, 0.162975
0.0328496, -0.244241, 0.163628
0.03664, -0.243951, 0.164282
0.0404309, -0.243668, 0.164936
0.0442222, -0.243376, 0.165589
0.0480131, -0.243093, 0.166243
0.0518035, -0.242802, 0.166897
0.0555944, -0.242519, 0.167551
0.0593848, -0.242228, 0.168205
0.0631221, -0.242021, 0.16796
0.0669125, -0.241731, 0.168614
0.0706489, -0.241525, 0.168369
0.0743852, -0.241319, 0.168125
0.0781216, -0.241112, 0.167881
0.0819124, -0.240829, 0.168534
0.0857042, -0.240546, 0.169188
0.0894946, -0.240254, 0.169842
0.0932851, -0.239964, 0.170496
0.0970214, -0.239758, 0.170251
0.100758, -0.239552, 0.170007
0.104495, -0.239345, 0.169762
0.108231, -0.239139, 0.169518
0.111968, -0.238933, 0.169273
0.115704, -0.238727, 0.169029
0.119386, -0.238605, 0.167886
0.123123, -0.238399, 0.167642
0.126914, -0.238108, 0.168296
0.130596, -0.237986, 0.167153
0.134333, -0.23778, 0.166909
0.138069, -0.237574, 0.166664
0.141805, -0.237368, 0.16642
0.145489, -0.237247, 0.165277
0.149171, -0.237118, 0.164135
0.152852, -0.236989, 0.162992
0.156535, -0.236867, 0.16185
0.160162, -0.236823, 0.159809
0.163845, -0.236701, 0.158666
0.167528, -0.236572, 0.157524
0.17121, -0.236451, 0.156381
0.174838, -0.236407, 0.15434
0.17852, -0.236286, 0.153198
0.182202, -0.236157, 0.152055
0.18583, -0.236112, 0.150014
0.189458, -0.236068, 0.147973
0.192923, -0.23627, 0.143237
0.196388, -0.236473, 0.138502
0.200016, -0.236429, 0.136461
0.203644, -0.236385, 0.134421
0.207327, -0.236256, 0.133278
0.211009, -0.236134, 0.132135
0.214691, -0.236013, 0.130993
0.218319, -0.235968, 0.128952
0.221947, -0.235925, 0.126911
0.225521, -0.235957, 0.123971
0.229149, -0.235913, 0.121931
0.232669, -0.236038, 0.118094
0.236242, -0.236072, 0.115155
0.239816, -0.236112, 0.112216
0.243389, -0.236153, 0.109277
0.247018, -0.236108, 0.107236
0.250591, -0.236141, 0.104296
0.254165, -0.236182, 0.101357
0.25763, -0.236384, 0.0966221
0.261255, -0.236347, 0.0945295
0.26482, -0.236396, 0.0914398
0.268442, -0.236367, 0.0892943
0.272063, -0.23633, 0.0871488
0.275686, -0.236302, 0.0850112
0.27925, -0.236358, 0.0819147
0.282814, -0.236406, 0.0788181
0.286379, -0.236461, 0.0757294
0.290001, -0.236433, 0.0735839
0.293565, -0.236489, 0.0704873
0.297187, -0.236452, 0.0683498
0.300866, -0.236332, 0.0671543
0.304489, -0.236302, 0.0650087
0.30811, -0.236266, 0.0628632
0.311789, -0.236152, 0.0616687
0.315354, -0.236201, 0.0585791
0.318975, -0.236171, 0.0564336
0.32254, -0.236227, 0.053338
0.326105, -0.236283, 0.0502494
0.329612, -0.236416, 0.0462017
0.333176, -0.236472, 0.0431062
0.336683, -0.236613, 0.0390665
0.340248, -0.236669, 0.0359699
0.343871, -0.23664, 0.0338323
0.347492, -0.236603, 0.0316868
0.351171, -0.23649, 0.0304913
0.354793, -0.236453, 0.0283458
0.358414, -0.236417, 0.0262003
0.362036, -0.236388, 0.0240617
0.365544, -0.236528, 0.020015
0.369051, -0.23667, 0.0159764
0.372558, -0.23681, 0.0119287
0.376065, -0.236951, 0.00789009
0.3794, -0.237353, 0.000991279
0.382908, -0.237495, -0.00304844
0.386301, -0.237813, -0.00898921
0.389693, -0.238123, -0.014937
0.393028, -0.238526, -0.0218278
0.39642, -0.238844, -0.0277686
0.399813, -0.239154, -0.0337093
0.402919, -0.239903, -0.0444024
0.40614, -0.240484, -0.0531954
0.409647, -0.240625, -0.057234
0.413326, -0.240504, -0.0584295
0.416947, -0.240467, -0.060575
0.420627, -0.240354, -0.0617706
0.424421, -0.240055, -0.0610639
0.428272, -0.239679, -0.0594072
0.432123, -0.239295, -0.0577575
0.435917, -0.239005, -0.0570518
0.439768, -0.238629, -0.0553951
0.443562, -0.23833, -0.0546885
0.447356, -0.238039, -0.0539829
0.451092, -0.237833, -0.0542273
0.454886, -0.237542, -0.0535207
0.458623, -0.237336, -0.0537651
0.46236, -0.23713, -0.0540095
0.466096, -0.236924, -0.054254
0.469833, -0.236717, -0.0544984
0.473512, -0.236596, -0.0556938
0.47719, -0.236475, -0.0568883
0.48087, -0.236361, -0.0580838
0.48455, -0.236239, -0.0592783
0.488228, -0.236118, -0.0604738
0.491907, -0.235997, -0.0616682
0.495529, -0.235968, -0.0638068
0.499151, -0.235932, -0.0659523
0.502716, -0.235987, -0.0690489
0.506338, -0.235958, -0.0711945
0.509902, -0.236007, -0.0742831
0.513466, -0.236063, -0.0773786
0.517031, -0.236119, -0.0804752
0.520539, -0.236259, -0.0845149
0.523989, -0.236484, -0.0895046
0.527495, -0.236626, -0.0935513
0.530946, -0.236858, -0.098541
0.53428, -0.237262, -0.10544
0.537615, -0.237657, -0.112332
0.541009, -0.237975, -0.118271
0.544, -0.238894, -0.130859
0.546589, -0.24043, -0.1501
0.549867, -0.240918, -0.157942
0.553488, -0.240881, -0.160088
-0.415573, -0.287771, -0.0824193
-0.411033, -0.286354, -0.0693629
-0.407183, -0.285971, -0.0677132
-0.403101, -0.285248, -0.0622543
-0.398963, -0.284433, -0.0558513
-0.395054, -0.283972, -0.0532445
-0.390917, -0.283156, -0.0468415
-0.387008, -0.282696, -0.0442417
-0.3831, -0.282228, -0.041635
-0.379076, -0.28159, -0.0371262
-0.375225, -0.281206, -0.0354764
-0.371316, -0.280746, -0.0328697
-0.36735, -0.280192, -0.0293109
-0.363385, -0.27964, -0.025761
-0.359533, -0.279256, -0.0241044
-0.35551, -0.278618, -0.0195955
-0.351716, -0.278327, -0.0188968
-0.347807, -0.277866, -0.0162891
-0.343956, -0.277483, -0.0146324
-0.340105, -0.277107, -0.0129757
-0.336139, -0.276554, -0.00942491
-0.332115, -0.275916, -0.00491703
-0.328207, -0.275447, -0.00231725
-0.324356, -0.275072, -0.000659555
-0.320563, -0.274773, 4.61001e-05
-0.316768, -0.274482, 0.00075268
-0.312802, -0.273929, 0.00430252
-0.309008, -0.273638, 0.00500916
-0.305157, -0.273262, 0.00666586
-0.301364, -0.272964, 0.00737252
-0.29757, -0.272672, 0.00807816
-0.29366, -0.272204, 0.0106859
-0.289867, -0.271914, 0.0113845
-0.285901, -0.27136, 0.0149423
-0.281935, -0.270808, 0.0185002
-0.277969, -0.270262, 0.022051
-0.274002, -0.269708, 0.0256087
-0.270094, -0.26924, 0.0282085
-0.266128, -0.268687, 0.0317663
-0.262163, -0.268134, 0.0353172
-0.258197, -0.267581, 0.038875
-0.254231, -0.267028, 0.0424328
-0.250264, -0.266482, 0.0459836
-0.246298, -0.26593, 0.0495414
-0.24239, -0.26546, 0.0521492
-0.238424, -0.264908, 0.0557
-0.234516, -0.26444, 0.0583068
-0.230549, -0.263894, 0.0618575
-0.226641, -0.263426, 0.0644653
-0.222732, -0.262957, 0.0670721
-0.218881, -0.262582, 0.0687218
-0.215031, -0.262198, 0.0703785
-0.211179, -0.261822, 0.0720352
-0.207384, -0.261531, 0.0727418
-0.203533, -0.261147, 0.0743985
-0.199797, -0.260941, 0.0741541
-0.196003, -0.260651, 0.0748597
-0.19221, -0.260359, 0.0755584
-0.188473, -0.260153, 0.0753139
-0.184736, -0.259947, 0.0750695
-0.181, -0.259741, 0.0748251
-0.177264, -0.259534, 0.0745807
-0.173527, -0.259328, 0.0743363
-0.169791, -0.259122, 0.0740919
-0.166111, -0.259001, 0.0729043
-0.162432, -0.258879, 0.0717098
-0.15881, -0.258851, 0.0695643
-0.155189, -0.258815, 0.0674178
-0.151567, -0.258785, 0.0652723
-0.147944, -0.258749, 0.0631347
-0.14438, -0.258804, 0.0600381
-0.140758, -0.258768, 0.0578926
-0.137137, -0.25874, 0.055747
-0.133572, -0.258787, 0.0526585
-0.129951, -0.258759, 0.0505129
-0.126328, -0.258723, 0.0483673
-0.122649, -0.258601, 0.0471719
-0.119028, -0.258572, 0.0450263
-0.115348, -0.25845, 0.0438389
-0.111669, -0.25833, 0.0426434
-0.107989, -0.258216, 0.0414489
-0.104196, -0.257917, 0.0421545
-0.100345, -0.257541, 0.0438042
-0.096494, -0.257158, 0.0454609
-0.0925851, -0.256697, 0.0480687
-0.0884476, -0.255882, 0.0544707
-0.0843662, -0.255159, 0.0599226
-0.0802853, -0.254436, 0.0653815
-0.0762627, -0.253791, 0.0698824
-0.0721818, -0.253068, 0.0753423
-0.0680439, -0.25226, 0.0817444
-0.0639053, -0.251445, 0.0881463
-0.0598824, -0.250808, 0.0926472
-0.0555724, -0.249738, 0.101901
-0.0514918, -0.249008, 0.107361
-0.0473539, -0.2482, 0.113763
-0.0432313, -0.247415, 0.119911
-0.0392223, -0.246808, 0.124158
-0.0349972, -0.245876, 0.131997
-0.0309356, -0.245185, 0.137135
-0.0269821, -0.244655, 0.140483
-0.0230831, -0.244202, 0.142933
-0.0191827, -0.243756, 0.145383
-0.0152833, -0.243311, 0.147833
-0.0113843, -0.242858, 0.150283
-0.00753944, -0.24249, 0.151835
-0.00369449, -0.242121, 0.153388
9.63446e-05, -0.241838, 0.154042
0.00377919, -0.241709, 0.152899
0.00751554, -0.241503, 0.152655
0.0113064, -0.241219, 0.153309
0.0152058, -0.240774, 0.155759
0.0190507, -0.240406, 0.157311
0.0228966, -0.240038, 0.158862
0.0267956, -0.239585, 0.161313
0.0305864, -0.239302, 0.161966
0.0344313, -0.238933, 0.163518
0.0382222, -0.23865, 0.164172
0.0420126, -0.238359, 0.164826
0.0458044, -0.238076, 0.165479
0.0495948, -0.237785, 0.166133
0.0533312, -0.237578, 0.165889
0.057122, -0.237295, 0.166542
0.0609125, -0.237005, 0.167196
0.0647043, -0.236721, 0.16785
0.0684406, -0.236515, 0.167606
0.0722311, -0.236224, 0.16826
0.0759674, -0.236017, 0.168016
0.0797583, -0.235734, 0.16867
0.0835497, -0.235444, 0.169323
0.0873406, -0.23516, 0.169977
0.0911309, -0.234869, 0.170631
0.0948673, -0.234663, 0.170386
0.0986036, -0.234456, 0.170142
0.10234, -0.23425, 0.169898
0.106077, -0.234044, 0.169653
0.109814, -0.233838, 0.169409
0.113496, -0.233717, 0.168266
0.117232, -0.233511, 0.168022
0.120914, -0.233382, 0.166879
0.124651, -0.233176, 0.166635
0.128388, -0.23297, 0.16639
0.132124, -0.232763, 0.166146
0.135861, -0.232557, 0.165901
0.139597, -0.232351, 0.165657
0.143279, -0.232229, 0.164514
0.146962, -0.2321, 0.163372
0.150644, -0.231979, 0.162228
0.154326, -0.23185, 0.161086
0.158008, -0.231728, 0.159943
0.16169, -0.231599, 0.158801
0.165373, -0.231478, 0.157658
0.169001, -0.231434, 0.155617
0.172683, -0.231305, 0.154475
0.176365, -0.231184, 0.153332
0.180047, -0.231055, 0.152189
0.183729, -0.230926, 0.151047
0.187358, -0.230881, 0.149006
0.190931, -0.230922, 0.146067
0.194396, -0.231117, 0.141332
0.198024, -0.231073, 0.139291
0.201652, -0.231029, 0.137249
0.205335, -0.2309, 0.136107
0.209017, -0.230778, 0.134964
0.212699, -0.230649, 0.133822
0.216381, -0.230528, 0.132679
0.220009, -0.230484, 0.130638
0.223582, -0.230517, 0.1277
0.227157, -0.230558, 0.124761
0.230675, -0.230667, 0.120923
0.234195, -0.230785, 0.117086
0.237823, -0.230741, 0.115053
0.241397, -0.230782, 0.112114
0.244971, -0.230814, 0.109175
0.248599, -0.230771, 0.107134
0.252172, -0.230803, 0.104194
0.2558, -0.23076, 0.102153
0.259264, -0.230955, 0.0974182
0.262778, -0.231088, 0.0934764
0.266343, -0.231143, 0.0903797
0.269965, -0.231107, 0.0882422
0.273529, -0.231163, 0.0851456
0.277093, -0.231211, 0.082049
0.280714, -0.231182, 0.0799035
0.28428, -0.23123, 0.0768148
0.287902, -0.231202, 0.0746693
0.291465, -0.23125, 0.0715737
0.295087, -0.231221, 0.0694272
0.298709, -0.231185, 0.0672897
0.302331, -0.231155, 0.0651441
0.306011, -0.231034, 0.0639486
0.309632, -0.230998, 0.0618031
0.313254, -0.230968, 0.0596576
0.316875, -0.230932, 0.057519
0.320497, -0.230904, 0.0553735
0.324005, -0.231044, 0.0513268
0.327627, -0.231007, 0.0491893
0.331134, -0.231149, 0.0451416
0.33464, -0.231289, 0.041095
0.338205, -0.231345, 0.0380064
0.341769, -0.231394, 0.0349098
0.345392, -0.231364, 0.0327642
0.349071, -0.231243, 0.0315698
0.352692, -0.231207, 0.0294312
0.356372, -0.231093, 0.0282368
0.359935, -0.231141, 0.0251402
0.363558, -0.231112, 0.0229946
0.367065, -0.231246, 0.0189549
0.370572, -0.231386, 0.0149083
0.374079, -0.231527, 0.0108687
0.377528, -0.231753, 0.00587196
0.380978, -0.231978, 0.000881249
0.384429, -0.232212, -0.00411552
0.387821, -0.232522, -0.0100563
0.391213, -0.232833, -0.016004
0.394548, -0.233235, -0.0228959
0.397998, -0.233461, -0.0278856
0.40139, -0.233772, -0.0338334
0.404038, -0.235215, -0.0521169
0.407602, -0.235263, -0.0552135
0.411108, -0.235404, -0.0592601
0.41473, -0.235368, -0.0613987
0.418352, -0.235338, -0.0635442
0.422032, -0.235218, -0.0647387
0.425826, -0.234926, -0.0640331
0.429677, -0.234543, -0.0623764
0.433527, -0.234167, -0.0607267
0.437321, -0.233876, -0.06002
0.441173, -0.233493, -0.0583634
0.44491, -0.233287, -0.0586078
0.448761, -0.232911, -0.0569511
0.452555, -0.232619, -0.0562454
0.456291, -0.232413, -0.0564898
0.460027, -0.232207, -0.0567342
0.463822, -0.231916, -0.0560277
0.467501, -0.231795, -0.0572231
0.471237, -0.231588, -0.0574675
0.474974, -0.231382, -0.0577119
0.478653, -0.231261, -0.0589064
0.482332, -0.23114, -0.0601019
0.486011, -0.231019, -0.0612964
0.489691, -0.230905, -0.0624919
0.493254, -0.230953, -0.0655875
0.496934, -0.230832, -0.0667759
0.500555, -0.230803, -0.0689215
0.504178, -0.230766, -0.071067
0.5078, -0.230738, -0.0732126
0.511364, -0.230786, -0.0763012
0.514871, -0.230927, -0.0803478
0.518492, -0.230897, -0.0824933
0.521943, -0.231123, -0.0874831
0.52545, -0.231264, -0.0915307
0.5289, -0.23149, -0.0965205
0.532349, -0.231715, -0.101518
0.535627, -0.232203, -0.109359
0.53902, -0.232513, -0.1153
0.542297, -0.233002, -0.123142
0.545403, -0.233743, -0.133836
0.548107, -0.235095, -0.151175
0.551384, -0.235582, -0.159017
-0.432795, -0.283559, -0.0832222
-0.428772, -0.282921, -0.0787214
-0.42492, -0.282545, -0.0770647
-0.420725, -0.281645, -0.0697117
-0.416644, -0.280922, -0.0642527
-0.412736, -0.280453, -0.061645
-0.408311, -0.279214, -0.0504977
-0.404517, -0.278923, -0.049791
-0.400378, -0.278116, -0.0433811
-0.396527, -0.277732, -0.0417324
-0.392561, -0.277186, -0.0381736
-0.38871, -0.276803, -0.0365168
-0.384687, -0.276172, -0.032016
-0.38072, -0.27562, -0.0284582
-0.376754, -0.275066, -0.0249004
-0.372903, -0.27469, -0.0232507
-0.36888, -0.274052, -0.0187418
-0.364857, -0.273414, -0.0142409
-0.360891, -0.272862, -0.0106831
-0.356924, -0.272308, -0.00712533
-0.353016, -0.271848, -0.00452555
-0.34905, -0.271294, -0.000967734
-0.345083, -0.270749, 0.00259108
-0.341347, -0.270543, 0.00234667
-0.337266, -0.269812, 0.00779756
-0.333472, -0.269521, 0.0085042
-0.329563, -0.269061, 0.011112
-0.325827, -0.268854, 0.0108675
-0.321976, -0.268471, 0.0125243
-0.318068, -0.26801, 0.015124
-0.314273, -0.267719, 0.0158296
-0.310536, -0.267513, 0.0155852
-0.306685, -0.26713, 0.0172419
-0.302834, -0.266754, 0.0188996
-0.299098, -0.266548, 0.0186552
-0.29536, -0.266341, 0.0184107
-0.291452, -0.265873, 0.0210105
-0.287601, -0.265497, 0.0226672
-0.28375, -0.265121, 0.0243239
-0.279784, -0.264568, 0.0278817
-0.27599, -0.264277, 0.0285884
-0.272081, -0.263809, 0.0311881
-0.268115, -0.263263, 0.0347459
-0.264264, -0.26288, 0.0364026
-0.260298, -0.262334, 0.0399534
-0.256332, -0.261781, 0.0435113
-0.252423, -0.261313, 0.046119
-0.248514, -0.260852, 0.0487187
-0.244548, -0.260299, 0.0522766
-0.24064, -0.259831, 0.0548843
-0.236731, -0.25937, 0.0574841
-0.232766, -0.258817, 0.0610419
-0.228856, -0.258356, 0.0636486
-0.224948, -0.257888, 0.0662494
-0.221096, -0.257512, 0.0679061
-0.217188, -0.257044, 0.0705129
-0.213394, -0.256753, 0.0712195
-0.209542, -0.256377, 0.0728761
-0.205749, -0.256079, 0.0735748
-0.201955, -0.255787, 0.0742814
-0.198161, -0.255497, 0.0749871
-0.194367, -0.255205, 0.0756937
-0.190631, -0.254999, 0.0754493
-0.186836, -0.254708, 0.0761549
-0.1831, -0.254502, 0.0759105
-0.179421, -0.254381, 0.074716
-0.175627, -0.25409, 0.0754217
-0.171891, -0.253884, 0.0751773
-0.168211, -0.253762, 0.0739827
-0.164532, -0.253641, 0.0727873
-0.160853, -0.253519, 0.0715928
-0.157231, -0.253491, 0.0694543
-0.15361, -0.253454, 0.0673088
-0.149988, -0.253418, 0.0651632
-0.146366, -0.253388, 0.0630176
-0.142801, -0.253437, 0.059929
-0.13918, -0.253408, 0.0577825
-0.135558, -0.253371, 0.055637
-0.131994, -0.25342, 0.0525414
-0.128372, -0.253391, 0.0503958
-0.12475, -0.253354, 0.0482573
-0.121071, -0.253234, 0.0470628
-0.117392, -0.25312, 0.0458674
-0.11377, -0.253083, 0.0437218
-0.110034, -0.252877, 0.0434774
-0.106297, -0.252671, 0.043233
-0.102503, -0.252379, 0.0439386
-0.0985944, -0.251911, 0.0465464
-0.094801, -0.251621, 0.047245
-0.0907775, -0.250983, 0.0517539
-0.0866386, -0.250175, 0.0581558
-0.0825002, -0.249367, 0.0645658
-0.0784197, -0.248644, 0.0700178
-0.0743963, -0.248006, 0.0745267
-0.0701438, -0.247022, 0.0828298
-0.0660633, -0.246299, 0.0882817
-0.0620964, -0.245746, 0.0918395
-0.0576714, -0.244505, 0.102995
-0.0537059, -0.243953, 0.106546
-0.049453, -0.242976, 0.114849
-0.0453875, -0.242283, 0.120046
-0.04127, -0.241514, 0.126089
-0.0370444, -0.24059, 0.133929
-0.0329823, -0.239898, 0.139073
-0.0290829, -0.239452, 0.141524
-0.025129, -0.23893, 0.144872
-0.0212841, -0.238562, 0.146424
-0.0173837, -0.238117, 0.148874
-0.0134848, -0.237671, 0.151317
-0.0095858, -0.237218, 0.153767
-0.00579497, -0.236935, 0.154421
-0.00200414, -0.236651, 0.155074
0.0017332, -0.236445, 0.15483
0.00541506, -0.236316, 0.153687
0.0091514, -0.23611, 0.153443
0.0129422, -0.235827, 0.154097
0.0167872, -0.235459, 0.155649
0.0206321, -0.23509, 0.157201
