0.150625, -0.423495, 0.0871099
0.154305, -0.423388, 0.0859225
0.158042, -0.423182, 0.0856782
0.161722, -0.423076, 0.0844828
0.165458, -0.422869, 0.0842385
0.169194, -0.422663, 0.0839942
0.172875, -0.422564, 0.0827997
0.176555, -0.422457, 0.0816043
0.180235, -0.422351, 0.0804099
0.183971, -0.422145, 0.0801656
0.187707, -0.421939, 0.0799212
0.191388, -0.42184, 0.0787258
0.195125, -0.421634, 0.0784814
0.198804, -0.421527, 0.077286
0.202485, -0.421421, 0.0760986
0.206165, -0.421322, 0.0749042
0.209901, -0.421116, 0.0746599
0.213582, -0.421009, 0.0734644
0.217318, -0.420803, 0.0732201
0.220998, -0.420697, 0.0720257
0.224678, -0.420598, 0.0708303
0.228414, -0.420392, 0.070586
0.232095, -0.420285, 0.0693985
0.235775, -0.420179, 0.0682041
0.239455, -0.42008, 0.0670087
0.243135, -0.419973, 0.0658143
0.246758, -0.419974, 0.0636678
0.250438, -0.419868, 0.0624734
0.254063, -0.419869, 0.0603349
0.25763, -0.419969, 0.0572393
0.261253, -0.41997, 0.0550938
0.264821, -0.42007, 0.0520042
0.268444, -0.420072, 0.0498587
0.272012, -0.420172, 0.0467701
0.275635, -0.420166, 0.0446246
0.279203, -0.420266, 0.0415361
0.282601, -0.420681, 0.0355952
0.285829, -0.421395, 0.0268032
0.289227, -0.421804, 0.0208624
0.292231, -0.422932, 0.00827491
0.294387, -0.425595, -0.0185497
0.297728, -0.426101, -0.0254406
0.303621, -0.428558, -0.0525165
0.307246, -0.428559, -0.0546551
0.310699, -0.428866, -0.0596528
0.313928, -0.42958, -0.0684379
0.317439, -0.429788, -0.0724766
0.321006, -0.429889, -0.0755731
0.324404, -0.430297, -0.0815139
0.328141, -0.430091, -0.0817583
0.331708, -0.430192, -0.0848469
0.335388, -0.430085, -0.0860423
0.339011, -0.430086, -0.0881878
0.342522, -0.430286, -0.0922264
0.346203, -0.430187, -0.0934219
0.34994, -0.429981, -0.0936662
0.35345, -0.430182, -0.0977129
0.356792, -0.430697, -0.104597
-0.424312, -0.477964, -0.145983
-0.420407, -0.477451, -0.143383
-0.416388, -0.476732, -0.138881
-0.412481, -0.476226, -0.136274
-0.408519, -0.475613, -0.132723
-0.404049, -0.47408, -0.120624
-0.400087, -0.473467, -0.117073
-0.396124, -0.472854, -0.113523
-0.383072, -0.455839, 0.042876
-0.379053, -0.455118, 0.0473851
-0.374527, -0.453485, 0.0604269
-0.370452, -0.452674, 0.0658791
-0.36649, -0.452053, 0.0694371
-0.36247, -0.451341, 0.0739391
-0.358282, -0.450321, 0.0812844
-0.353981, -0.449094, 0.0905389
-0.349962, -0.448382, 0.09504
-0.346, -0.447769, 0.098591
-0.342094, -0.447256, 0.101191
-0.338244, -0.446843, 0.102848
-0.334395, -0.44643, 0.104505
-0.330433, -0.445817, 0.108056
-0.326471, -0.445203, 0.111606
-0.322565, -0.44469, 0.114213
-0.318602, -0.444078, 0.117764
-0.314809, -0.443771, 0.11847
-0.310903, -0.443258, 0.121078
-0.307167, -0.443052, 0.120834
-0.303374, -0.442747, 0.121533
-0.29958, -0.44244, 0.122239
-0.295844, -0.442234, 0.121995
-0.292051, -0.441921, 0.122701
-0.288371, -0.441822, 0.121506
-0.284635, -0.441615, 0.121262
-0.280955, -0.44151, 0.120067
-0.277218, -0.441303, 0.119822
-0.273538, -0.441196, 0.118635
-0.269801, -0.44099, 0.11839
-0.266178, -0.440992, 0.116245
-0.262498, -0.440885, 0.11505
-0.258873, -0.440886, 0.112912
-0.25525, -0.440879, 0.110767
-0.251627, -0.44088, 0.108621
-0.248004, -0.440873, 0.106475
-0.24438, -0.440874, 0.104337
-0.2407, -0.440768, 0.103142
-0.237019, -0.440662, 0.101947
-0.233283, -0.440455, 0.101703
-0.229603, -0.440356, 0.100507
-0.225923, -0.44025, 0.09932
-0.222243, -0.440144, 0.0981256
-0.218562, -0.440038, 0.0969302
-0.214939, -0.440038, 0.0947847
-0.211259, -0.439932, 0.0935893
-0.207579, -0.439833, 0.0923949
-0.203899, -0.439726, 0.0912075
-0.200219, -0.43962, 0.0900121
-0.196538, -0.439521, 0.0888176
-0.192915, -0.439515, 0.0866721
-0.189235, -0.439408, 0.0854847
-0.185611, -0.439409, 0.0833392
-0.181988, -0.439403, 0.0811927
-0.178307, -0.439304, 0.0799983
-0.174515, -0.43899, 0.080704
-0.170608, -0.438484, 0.0833119
-0.166533, -0.437664, 0.0887641
-0.162459, -0.436844, 0.0942163
-0.15844, -0.436132, 0.0987174
-0.154364, -0.435312, 0.104169
-0.150402, -0.434699, 0.107719
-0.146609, -0.434393, 0.108426
-0.142477, -0.433473, 0.114828
-0.138129, -0.432155, 0.124876
-0.134072, -0.431358, 0.130022
-0.130069, -0.430661, 0.134269
-0.126119, -0.430064, 0.137624
-0.122222, -0.429567, 0.140075
-0.11838, -0.429161, 0.141627
-0.11459, -0.428855, 0.142281
-0.110746, -0.428449, 0.143833
-0.106956, -0.428151, 0.144487
-0.103113, -0.427745, 0.146039
-0.0991636, -0.427149, 0.149388
-0.0952676, -0.426643, 0.151838
-0.0913164, -0.426046, 0.155194
-0.0874732, -0.425648, 0.156746
-0.0836303, -0.425242, 0.158298
-0.0797875, -0.424837, 0.15985
-0.0759975, -0.424538, 0.160504
-0.0722079, -0.424233, 0.161158
-0.0684174, -0.423926, 0.161812
-0.0646278, -0.423621, 0.162466
-0.0609447, -0.423514, 0.161323
-0.0571551, -0.423209, 0.161977
-0.0534187, -0.423003, 0.161733
-0.0496814, -0.422796, 0.161488
-0.0459983, -0.422689, 0.160346
-0.042262, -0.422483, 0.160102
-0.0385788, -0.422377, 0.158959
-0.0349494, -0.422362, 0.156918
-0.0312662, -0.422256, 0.155776
-0.0275821, -0.422149, 0.154633
-0.023899, -0.422043, 0.153491
-0.0202696, -0.422028, 0.15145
-0.0165864, -0.421922, 0.150308
-0.0129565, -0.421915, 0.148267
-0.00932663, -0.4219, 0.146218
-0.00564349, -0.421794, 0.145076
-0.00201361, -0.421787, 0.143035
0.00166947, -0.42168, 0.141892
0.00529897, -0.421666, 0.139852
0.00898205, -0.421559, 0.138709
0.0126129, -0.421552, 0.136668
0.0162956, -0.421438, 0.135526
0.0199255, -0.421431, 0.133485
0.0236087, -0.421325, 0.132343
0.0272917, -0.421218, 0.1312
0.0309222, -0.421204, 0.129158
0.034552, -0.421198, 0.127118
0.0382884, -0.420991, 0.126873
0.0419178, -0.420985, 0.124826
0.0456009, -0.420877, 0.123683
0.0492836, -0.420763, 0.122541
0.0529145, -0.420757, 0.1205
0.0565444, -0.42075, 0.118459
0.0602271, -0.420636, 0.117317
0.0639101, -0.42053, 0.116173
0.0675932, -0.420423, 0.115031
0.0712774, -0.420316, 0.113888
0.0749068, -0.420302, 0.111847
0.0786431, -0.420095, 0.111603
0.0822726, -0.420088, 0.109555
0.0859557, -0.419982, 0.108413
0.0895836, -0.419976, 0.106327
0.09332, -0.419769, 0.106083
0.096943, -0.419763, 0.103936
0.100623, -0.419664, 0.102742
0.104303, -0.419557, 0.101547
0.107983, -0.419451, 0.100352
0.111607, -0.419451, 0.0982137
0.115287, -0.419345, 0.0970193
0.118967, -0.419239, 0.0958239
0.122647, -0.41914, 0.0946295
0.126327, -0.419034, 0.0934341
0.130008, -0.418927, 0.0922466
0.133688, -0.418828, 0.0910512
0.137424, -0.418622, 0.0908069
0.141104, -0.418516, 0.0896125
0.144784, -0.418409, 0.0884171
0.14852, -0.418203, 0.0881728
0.152201, -0.418097, 0.0869783
0.155881, -0.417998, 0.0857909
0.159618, -0.417792, 0.0855466
0.163297, -0.417685, 0.0843512
0.167034, -0.417478, 0.0841068
0.170714, -0.417372, 0.0829124
0.174451, -0.417166, 0.0826681
0.17813, -0.417059, 0.0814727
0.18181, -0.41696, 0.0802782
0.185547, -0.416754, 0.0800339
0.189283, -0.416548, 0.0797896
0.192964, -0.416442, 0.0785941
0.1967, -0.416236, 0.0783498
0.20038, -0.416129, 0.0771544
0.204116, -0.415923, 0.0769101
0.207797, -0.415825, 0.0757227
0.211478, -0.415718, 0.0745282
0.215214, -0.415512, 0.0742839
0.218894, -0.415406, 0.0730885
0.22263, -0.4152, 0.0728442
0.22631, -0.415093, 0.0716498
0.22999, -0.414994, 0.0704544
0.233671, -0.414888, 0.0692669
0.237351, -0.414781, 0.0680725
0.24103, -0.414675, 0.0668771
0.24471, -0.414576, 0.0656827
0.24839, -0.414469, 0.0644873
0.252015, -0.41447, 0.0623417
0.255638, -0.414464, 0.0602032
0.259261, -0.414464, 0.0580577
0.262829, -0.414565, 0.0549692
0.266395, -0.414658, 0.0518726
0.269962, -0.414759, 0.048784
0.273587, -0.414759, 0.0466385
0.27721, -0.414753, 0.044493
0.280777, -0.414853, 0.0414044
0.284175, -0.415261, 0.0354636
0.287516, -0.415769, 0.0285727
0.290971, -0.416069, 0.0235829
0.294369, -0.416476, 0.0176421
0.296524, -0.419124, -0.00918249
0.299866, -0.419631, -0.0160734
0.30315, -0.420238, -0.0239153
0.306378, -0.420945, -0.0327004
0.309551, -0.421759, -0.0424436
0.312892, -0.422266, -0.0493275
0.316347, -0.422574, -0.0543172
0.319857, -0.422774, -0.0583639
0.323424, -0.422875, -0.0614525
0.326766, -0.423383, -0.0683444
0.330051, -0.42399, -0.0761864
0.333618, -0.42409, -0.079275
0.337354, -0.423884, -0.0795193
0.341034, -0.423777, -0.0807137
0.34477, -0.423571, -0.080958
0.348338, -0.423672, -0.0840546
0.351905, -0.423772, -0.0871432
0.355528, -0.423766, -0.0892887
0.359152, -0.423767, -0.0914272
0.36255, -0.424166, -0.097367
0.366174, -0.424168, -0.0995135
0.369685, -0.424368, -0.103552
0.373195, -0.424569, -0.107599
-0.430783, -0.473828, -0.155101
-0.426595, -0.472808, -0.147756
-0.422689, -0.472302, -0.145148
-0.418725, -0.47169, -0.141598
-0.41482, -0.471177, -0.13899
-0.410857, -0.470572, -0.135439
-0.407121, -0.470365, -0.135684
-0.402481, -0.468532, -0.120741
-0.398519, -0.467926, -0.11719
-0.394556, -0.467314, -0.11364
-0.381442, -0.450297, 0.0437035
-0.37748, -0.449684, 0.0472535
-0.373066, -0.448258, 0.0584021
-0.368934, -0.447345, 0.0648044
-0.364858, -0.446533, 0.0702565
-0.360896, -0.44592, 0.0738075
-0.356651, -0.444801, 0.0821029
-0.35235, -0.443582, 0.0913574
-0.348388, -0.442969, 0.0949084
-0.344425, -0.442363, 0.0984594
-0.340518, -0.44185, 0.101066
-0.336669, -0.441445, 0.102716
-0.33282, -0.441032, 0.104373
-0.328914, -0.440526, 0.106973
-0.324951, -0.439913, 0.110531
-0.321102, -0.4395, 0.112181
-0.317195, -0.438995, 0.114789
-0.31329, -0.438482, 0.117388
-0.30944, -0.438076, 0.119045
-0.305704, -0.43787, 0.118801
-0.301855, -0.437456, 0.120458
-0.298117, -0.43725, 0.120213
-0.294381, -0.437044, 0.119969
-0.290588, -0.436738, 0.120668
-0.286852, -0.436532, 0.120424
-0.283172, -0.436425, 0.119236
-0.279491, -0.436326, 0.118041
-0.275755, -0.43612, 0.117796
-0.272131, -0.436113, 0.115651
-0.268395, -0.435907, 0.115407
-0.264715, -0.435801, 0.114212
-0.261036, -0.435694, 0.113017
-0.257411, -0.435695, 0.110879
-0.253788, -0.435689, 0.108734
-0.250164, -0.435689, 0.106587
-0.246541, -0.435683, 0.10445
-0.242918, -0.435676, 0.102304
-0.239237, -0.435577, 0.101109
-0.2355, -0.435371, 0.100864
-0.23182, -0.435265, 0.099677
-0.22814, -0.435158, 0.0984826
-0.224461, -0.435052, 0.0972873
-0.220781, -0.434945, 0.0960929
-0.217157, -0.434946, 0.0939463
-0.213476, -0.43484, 0.0927589
-0.209797, -0.434734, 0.0915645
-0.206117, -0.434627, 0.0903691
-0.202381, -0.43442, 0.0901248
-0.198756, -0.434422, 0.0879792
-0.195077, -0.434315, 0.0867848
-0.191396, -0.434209, 0.0855974
-0.187773, -0.434209, 0.0834519
-0.18415, -0.434203, 0.0813054
-0.180526, -0.434196, 0.079168
-0.176845, -0.434097, 0.0779725
-0.172996, -0.433684, 0.0796293
-0.168977, -0.432972, 0.0841314
-0.164846, -0.43206, 0.0905257
-0.160883, -0.431446, 0.0940847
-0.156807, -0.430634, 0.0995357
-0.152788, -0.429922, 0.104038
-0.148883, -0.429409, 0.106638
-0.14509, -0.429102, 0.107344
-0.140675, -0.427684, 0.118492
-0.1365, -0.42668, 0.125636
-0.132495, -0.425983, 0.129889
-0.128599, -0.425485, 0.132341
-0.124596, -0.424788, 0.136587
-0.1207, -0.424291, 0.139038
-0.116856, -0.423885, 0.140598
-0.113012, -0.423488, 0.14215
-0.109222, -0.423181, 0.142803
-0.105433, -0.422876, 0.143457
-0.10159, -0.422477, 0.145009
-0.0976935, -0.421972, 0.14746
-0.0938503, -0.421574, 0.149012
-0.0898463, -0.420877, 0.153258
-0.0860026, -0.420479, 0.154818
-0.0821598, -0.420073, 0.15637
-0.0782633, -0.419576, 0.15882
-0.074527, -0.419369, 0.158576
-0.0706832, -0.418964, 0.160128
-0.0668932, -0.418666, 0.160782
-0.0631568, -0.418459, 0.160538
-0.0593672, -0.418154, 0.161192
-0.0556309, -0.417948, 0.160947
-0.0518945, -0.417742, 0.160703
-0.0481572, -0.417535, 0.160459
-0.0444741, -0.417428, 0.159316
-0.0407378, -0.417222, 0.159072
-0.0371083, -0.417208, 0.157031
-0.0334252, -0.417101, 0.155888
-0.029741, -0.416995, 0.154746
-0.0260583, -0.416881, 0.153603
-0.0224285, -0.416874, 0.151563
-0.0187454, -0.416767, 0.15042
-0.0150627, -0.416653, 0.149278
-0.0114333, -0.416646, 0.147229
-0.00774919, -0.41654, 0.146086
-0.00406649, -0.416426, 0.144944
-0.000436607, -0.416419, 0.142903
0.00319283, -0.416404, 0.140863
0.00687597, -0.416298, 0.13972
0.0105068, -0.416291, 0.137679
0.0141895, -0.416177, 0.136537
0.0178194, -0.41617, 0.134496
0.0214489, -0.416157, 0.132455
0.025132, -0.41605, 0.131313
0.0288151, -0.415944, 0.13017
0.0324451, -0.415929, 0.128122
0.0361282, -0.415823, 0.126979
0.0397581, -0.415816, 0.124938
0.0434412, -0.415709, 0.123796
0.0471239, -0.415595, 0.122653
0.050808, -0.415488, 0.121511
0.0544911, -0.415381, 0.120368
0.0581738, -0.415267, 0.119226
0.0618036, -0.415261, 0.117184
0.0654867, -0.415154, 0.116042
0.0691708, -0.415047, 0.114899
0.0727999, -0.415034, 0.112851
0.076483, -0.414926, 0.111709
0.0801657, -0.414812, 0.110566
0.0837955, -0.414806, 0.108526
0.0874787, -0.4147, 0.107383
0.0911032, -0.414693, 0.105245
0.0948395, -0.414487, 0.105
0.0985192, -0.41438, 0.103805
0.102143, -0.414381, 0.101659
0.105822, -0.414274, 0.100465
0.109503, -0.414168, 0.0992695
0.113127, -0.414169, 0.097132
0.116807, -0.414063, 0.0959366
0.120486, -0.413956, 0.0947422
0.124166, -0.41385, 0.0935468
0.127902, -0.413644, 0.0933025
0.131584, -0.413537, 0.092115
0.135264, -0.413438, 0.0909196
0.138943, -0.413332, 0.0897252
0.142623, -0.413225, 0.0885298
0.146359, -0.413019, 0.0882855
0.15004, -0.412913, 0.087091
0.15372, -0.412806, 0.0858956
0.157456, -0.4126, 0.0856513
0.161137, -0.412501, 0.0844638
0.164873, -0.412295, 0.0842195
0.168609, -0.412088, 0.0839752
0.17229, -0.411982, 0.0827807
0.176026, -0.411776, 0.0825364
0.179706, -0.411669, 0.081341
0.183386, -0.411563, 0.0801466
0.187122, -0.411357, 0.0799023
0.19086, -0.411151, 0.0796579
0.194539, -0.411044, 0.0784625
0.198276, -0.410838, 0.0782182
0.201956, -0.410739, 0.0770228
0.205692, -0.410533, 0.0767785
0.209372, -0.410427, 0.075591
0.21311, -0.410221, 0.0753467
0.216789, -0.410114, 0.0741523
0.220469, -0.410008, 0.0729569
0.224205, -0.409802, 0.0727125
0.227885, -0.409695, 0.0715181
0.231566, -0.409596, 0.0703227
0.235302, -0.40939, 0.0700783
0.238926, -0.409383, 0.0679408
0.242606, -0.409277, 0.0667454
0.246342, -0.409071, 0.0665011
0.249965, -0.409071, 0.0643556
0.25359, -0.409064, 0.0622171
0.257213, -0.409058, 0.0600716
0.260836, -0.409059, 0.0579261
0.264403, -0.409152, 0.0548376
0.26797, -0.409252, 0.051741
0.271538, -0.409353, 0.0486524
0.275161, -0.409346, 0.0465069
0.278729, -0.409447, 0.0434183
0.282295, -0.409541, 0.0403218
0.285749, -0.409841, 0.035332
0.289203, -0.410141, 0.0303423
0.292658, -0.410441, 0.0253525
0.296055, -0.410842, 0.0194117
0.299453, -0.411249, 0.0134709
0.301721, -0.413674, -0.0114516
0.305118, -0.414075, -0.0173924
0.308347, -0.414781, -0.0261855
0.311631, -0.415381, -0.0340195
0.315142, -0.415581, -0.0380591
0.318539, -0.415981, -0.0439999
0.321824, -0.416588, -0.0518409
0.325391, -0.416689, -0.0549305
0.329015, -0.416682, -0.057076
0.332582, -0.416783, -0.0601646
0.335923, -0.417283, -0.0670555
0.33949, -0.417383, -0.070152
0.343113, -0.417377, -0.0722895
0.346681, -0.417477, -0.0753861
0.350248, -0.41757, -0.0784747
0.354041, -0.417265, -0.077769
0.357721, -0.417158, -0.0789634
0.361344, -0.417159, -0.0811088
0.365024, -0.417052, -0.0823042
0.368592, -0.417146, -0.0853929
0.371989, -0.417553, -0.0913337
0.3755, -0.417746, -0.0953723
0.378954, -0.418046, -0.100363
0.38269, -0.41784, -0.100607
0.386314, -0.417841, -0.102753
-0.436914, -0.469076, -0.158525
-0.433008, -0.46857, -0.155925
-0.429046, -0.467958, -0.152367
-0.425083, -0.467353, -0.148816
-0.421121, -0.466739, -0.145265
-0.417214, -0.466234, -0.142665
-0.413309, -0.465721, -0.140058
-0.409459, -0.465316, -0.138408
-0.405723, -0.465109, -0.138652
-0.400969, -0.463092, -0.121808
-0.397006, -0.462479, -0.118257
-0.393043, -0.461874, -0.114699
-0.379926, -0.444953, 0.0426278
-0.375963, -0.444348, 0.0461788
-0.371549, -0.442929, 0.0573275
-0.367417, -0.442017, 0.0637227
-0.36334, -0.441212, 0.0691738
-0.359322, -0.4405, 0.0736759
-0.354963, -0.439188, 0.0838734
-0.350831, -0.438276, 0.0902757
-0.346813, -0.437564, 0.0947768
-0.342849, -0.436958, 0.0983277
-0.338999, -0.436553, 0.0999845
-0.33515, -0.43614, 0.101641
-0.331301, -0.435734, 0.103291
-0.327451, -0.435328, 0.104948
-0.323489, -0.434715, 0.108498
-0.319639, -0.434309, 0.110155
-0.315676, -0.433704, 0.113706
-0.311884, -0.43339, 0.114413
-0.308034, -0.432985, 0.116061
-0.304241, -0.432678, 0.116768
-0.300447, -0.432373, 0.117474
-0.296711, -0.432167, 0.11723
-0.292918, -0.43186, 0.117936
-0.289182, -0.431654, 0.117692
-0.285445, -0.431448, 0.117448
-0.281709, -0.431241, 0.117203
-0.278028, -0.431136, 0.116008
-0.274349, -0.431029, 0.114813
-0.270669, -0.430923, 0.113618
-0.266989, -0.430816, 0.112431
-0.263309, -0.43071, 0.111236
-0.259628, -0.430611, 0.110041
-0.256005, -0.430604, 0.107895
-0.252325, -0.430497, 0.1067
-0.248758, -0.430591, 0.103611
-0.245135, -0.430584, 0.101466
-0.241399, -0.430378, 0.101222
-0.237774, -0.430379, 0.099084
-0.234038, -0.430173, 0.0988397
-0.230358, -0.430066, 0.0976443
-0.226678, -0.42996, 0.0964499
-0.222942, -0.429754, 0.0962055
-0.219261, -0.429647, 0.0950101
-0.215638, -0.429641, 0.0928716
-0.211958, -0.429542, 0.0916772
-0.208278, -0.429436, 0.0904818
-0.204598, -0.429329, 0.0892874
-0.200918, -0.429223, 0.0881
-0.197237, -0.429116, 0.0869045
-0.193614, -0.429109, 0.084759
-0.189935, -0.429004, 0.0835646
-0.186311, -0.429004, 0.0814261
-0.182688, -0.428997, 0.0792807
-0.179064, -0.428991, 0.0771351
-0.175327, -0.428784, 0.0768908
-0.171478, -0.428379, 0.0785476
-0.167459, -0.427666, 0.0830487
-0.16327, -0.426655, 0.090402
-0.159308, -0.426049, 0.093953
-0.155231, -0.425236, 0.0994041
-0.151213, -0.424524, 0.103906
-0.147364, -0.424118, 0.105555
-0.143571, -0.423812, 0.106262
-0.139156, -0.422401, 0.117409
-0.134976, -0.421397, 0.124606
-0.131026, -0.420799, 0.127954
-0.127076, -0.420202, 0.131311
-0.123073, -0.419512, 0.135557
-0.11923, -0.419107, 0.13711
-0.115387, -0.418709, 0.138662
-0.111542, -0.418311, 0.140214
-0.107699, -0.417905, 0.141774
-0.103963, -0.417699, 0.141529
-0.100173, -0.417394, 0.142183
-0.0963298, -0.416995, 0.143735
-0.0924324, -0.416498, 0.146185
-0.0884827, -0.415901, 0.149534
-0.0846395, -0.415502, 0.151086
-0.080743, -0.415005, 0.153536
-0.076846, -0.414507, 0.155994
-0.0730032, -0.414102, 0.157546
-0.0692122, -0.413803, 0.1582
-0.0654226, -0.413498, 0.158854
-0.061633, -0.413191, 0.159508
-0.0578967, -0.412985, 0.159264
-0.0541071, -0.41268, 0.159917
-0.0503697, -0.412474, 0.159673
-0.0466867, -0.412367, 0.15853
-0.0429503, -0.41216, 0.158286
-0.0392672, -0.412054, 0.157144
-0.0355841, -0.411947, 0.156001
-0.0319014, -0.411833, 0.154859
-0.0282173, -0.411727, 0.153716
-0.0245342, -0.41162, 0.152574
-0.0209052, -0.411606, 0.150525
-0.0172221, -0.411499, 0.149382
-0.0135926, -0.411485, 0.147342
-0.00990853, -0.411378, 0.146199
-0.00622539, -0.411272, 0.145057
-0.00259595, -0.411257, 0.143016
0.00108719, -0.411151, 0.141873
0.00471663, -0.411136, 0.139833
0.00839977, -0.41103, 0.13869
0.0120302, -0.411015, 0.136649
0.0156597, -0.411002, 0.134609
0.0193428, -0.410895, 0.133466
0.0229721, -0.410888, 0.131418
0.0266548, -0.410774, 0.130275
0.030339, -0.410668, 0.129132
0.0339684, -0.410653, 0.127092
0.0375983, -0.410646, 0.125051
0.0413346, -0.41044, 0.124807
0.0449641, -0.410426, 0.122766
0.0486472, -0.410319, 0.121624
0.0523314, -0.410213, 0.120481
0.0560141, -0.410099, 0.119338
0.0596439, -0.410092, 0.117297
0.0633261, -0.409978, 0.116147
0.0670092, -0.409871, 0.115005
0.0706397, -0.409857, 0.112964
0.0743228, -0.40975, 0.111822
0.0780059, -0.409644, 0.110679
0.081689, -0.409537, 0.109536
0.0853717, -0.409423, 0.108394
0.0889991, -0.409416, 0.1063
0.0926789, -0.40931, 0.105106
0.0963024, -0.409303, 0.102967
0.0999825, -0.409204, 0.101772
0.103662, -0.409097, 0.100578
0.107286, -0.409091, 0.0984391
0.110966, -0.408985, 0.0972447
0.114646, -0.408878, 0.0960493
0.118326, -0.408772, 0.0948549
0.121949, -0.408772, 0.0927094
0.125629, -0.408666, 0.091521
0.129367, -0.40846, 0.0912766
0.133046, -0.408353, 0.0900822
0.136726, -0.408247, 0.0888868
0.140406, -0.40814, 0.0876924
0.144142, -0.407934, 0.0874481
0.147879, -0.407728, 0.0872037
0.151559, -0.407622, 0.0860083
0.155296, -0.407416, 0.085764
0.158919, -0.407409, 0.0836265
0.162655, -0.407203, 0.0833821
0.166392, -0.406997, 0.0831378
0.170073, -0.406898, 0.0819423
0.173809, -0.406692, 0.081698
0.177546, -0.406485, 0.0814537
0.181225, -0.406379, 0.0802593
0.184905, -0.406273, 0.0790639
0.188641, -0.406066, 0.0788196
0.192379, -0.40586, 0.0785752
0.196115, -0.405654, 0.0783309
0.199795, -0.405547, 0.0771355
0.203531, -0.405341, 0.0768912
0.207267, -0.405135, 0.0766468
0.210949, -0.405029, 0.0754593
0.214628, -0.404922, 0.0742649
0.218365, -0.404716, 0.0740206
0.222044, -0.40461, 0.0728252
0.225781, -0.404404, 0.0725809
0.22946, -0.404298, 0.0713865
0.233141, -0.404191, 0.070191
0.236877, -0.403985, 0.0699467
0.240558, -0.403886, 0.0687593
0.244238, -0.40378, 0.0675649
0.247917, -0.403673, 0.0663695
0.251541, -0.403666, 0.064224
0.255165, -0.403659, 0.0620855
0.258788, -0.403661, 0.05994
0.262412, -0.403654, 0.0578025
0.265978, -0.403747, 0.0547059
0.269546, -0.403847, 0.0516174
0.273113, -0.403941, 0.0485207
0.27668, -0.404034, 0.0454322
0.280247, -0.404134, 0.0423366
0.283813, -0.404228, 0.039247
0.28738, -0.404321, 0.0361515
0.290835, -0.404621, 0.0311617
0.294289, -0.404921, 0.026171
0.297742, -0.405214, 0.0211812
